"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-10-11 21:45:17,-83.152273,40.08098,0,0,"281.3",35
"2",2014-10-11 21:45:21,-83.152407,40.080964,4,11.5515183432629,"281.4",35
"3",2014-10-11 21:45:24,-83.152528,40.080956,7,21.8960360230226,"281.5",35
"4",2014-10-11 21:45:28,-83.152679,40.080939,11,34.8958670191425,"281.6",35
"5",2014-10-11 21:45:31,-83.152797,40.080929,14,45.0079202981327,"281.6",35
"6",2014-10-11 21:45:34,-83.152916,40.080915,17,55.2628047933858,"281.6",35
"7",2014-10-11 21:45:37,-83.153034,40.080905,20,65.3748615935054,"281.5",35
"8",2014-10-11 21:45:41,-83.153185,40.080897,24,78.2670152257838,"281.5",35
"9",2014-10-11 21:45:45,-83.153339,40.080888,28,91.4221050442109,"281.4",35
"10",2014-10-11 21:45:49,-83.153489,40.080875,32,104.279990389399,"281.3",35
"11",2014-10-11 21:45:53,-83.153641,40.080862,36,117.307159079456,"281.1",35
"12",2014-10-11 21:45:57,-83.153791,40.080859,40,130.087714294142,"280.9",35
"13",2014-10-11 21:46:00,-83.153913,40.08086,43,140.479612932141,"280.7",35
"14",2014-10-11 21:46:04,-83.154066,40.080859,47,153.51180366542,"280.6",35
"15",2014-10-11 21:46:08,-83.154219,40.080868,51,166.58197343011,"280.5",35
"16",2014-10-11 21:46:12,-83.154355,40.080922,55,179.63257531112,"280.5",35
"17",2014-10-11 21:46:15,-83.154427,40.081012,58,191.379223960556,"280.4",35
"18",2014-10-11 21:46:18,-83.154521,40.081077,61,202.170823862816,"280.5",35
"19",2014-10-11 21:46:21,-83.154634,40.081113,64,212.596507229347,"280.5",35
"20",2014-10-11 21:46:24,-83.154762,40.081115,67,223.501089568815,"280.6",35
"21",2014-10-11 21:46:27,-83.154882,40.081079,70,234.479578736349,"280.6",35
"22",2014-10-11 21:46:30,-83.154991,40.081022,73,245.724776708715,"280.6",35
"23",2014-10-11 21:46:33,-83.155094,40.080952,76,257.458740928346,"280.6",35
"24",2014-10-11 21:46:36,-83.155199,40.080891,79,268.687891285657,"280.6",35
"25",2014-10-11 21:46:39,-83.155306,40.080828,82,280.187594994545,"280.5",35
"26",2014-10-11 21:46:42,-83.155418,40.080774,85,291.463163592656,"280.5",35
"27",2014-10-11 21:46:45,-83.155535,40.08073,88,302.567264800459,"280.4",35
"28",2014-10-11 21:46:48,-83.155664,40.080701,91,314.019247383053,"280.2",35
"29",2014-10-11 21:46:51,-83.155805,40.080675,94,326.372737175079,"280.0",35
"30",2014-10-11 21:46:54,-83.155944,40.080651,97,338.509744617869,"279.8",35
"31",2014-10-11 21:46:57,-83.156075,40.080637,100,349.775967370843,"279.6",35
"32",2014-10-11 21:47:00,-83.156213,40.080623,103,361.632971423922,"279.5",35
"33",2014-10-11 21:47:03,-83.156344,40.08061,106,372.884339826429,"279.5",35
"34",2014-10-11 21:47:07,-83.156485,40.080614,110,384.902255321243,"279.4",35
"35",2014-10-11 21:47:11,-83.15664,40.080616,114,398.106244381442,"279.3",35
"36",2014-10-11 21:47:15,-83.156766,40.080608,118,408.875170459758,"279.2",35
"37",2014-10-11 21:47:18,-83.15689,40.080592,121,419.585991825959,"279.1",35
"38",2014-10-11 21:47:21,-83.157024,40.08057,124,431.259228514942,"279.0",35
"39",2014-10-11 21:47:24,-83.157144,40.080565,127,441.49536940827,"279.0",35
"40",2014-10-11 21:47:27,-83.157265,40.08057,130,451.816560301494,"279.3",35
"41",2014-10-11 21:47:30,-83.157407,40.080561,133,463.952831293768,"279.5",35
"42",2014-10-11 21:47:33,-83.157552,40.080553,136,476.335270873721,"279.6",35
"43",2014-10-11 21:47:36,-83.157693,40.080542,139,488.40721061656,"279.8",35
"44",2014-10-11 21:47:39,-83.157819,40.080522,142,499.367765406846,"280.0",35
"45",2014-10-11 21:47:43,-83.157967,40.080484,146,512.664494796628,"280.2",35
"46",2014-10-11 21:47:46,-83.158083,40.080445,149,523.456567919858,"280.4",35
"47",2014-10-11 21:47:49,-83.158187,40.080375,152,535.254405282131,"280.6",35
"48",2014-10-11 21:47:52,-83.158259,40.080297,155,545.884650859016,"280.9",35
"49",2014-10-11 21:47:55,-83.158353,40.080224,158,557.292582518166,"281.2",35
"50",2014-10-11 21:47:58,-83.158482,40.080199,161,568.627176206818,"281.5",35
"51",2014-10-11 21:48:01,-83.158605,40.080191,164,579.141537928048,"281.5",35
"52",2014-10-11 21:48:04,-83.158745,40.080151,167,591.870344599432,"281.5",35
"53",2014-10-11 21:48:07,-83.158843,40.080087,170,602.84456625974,"281.6",35
"54",2014-10-11 21:48:10,-83.158937,40.080022,173,613.636252530243,"281.6",35
"55",2014-10-11 21:48:13,-83.159051,40.079941,176,626.887244908939,"281.6",35
"56",2014-10-11 21:48:16,-83.15913,40.07985,179,639.048509046134,"281.6",35
"57",2014-10-11 21:48:19,-83.159191,40.079754,182,650.931293627399,"281.5",35
"58",2014-10-11 21:48:22,-83.159241,40.079667,185,661.511117123031,"281.2",35
"59",2014-10-11 21:48:25,-83.159304,40.079575,188,673.073173240355,"280.9",35
"60",2014-10-11 21:48:29,-83.159395,40.079476,192,686.546588486733,"280.6",35
"61",2014-10-11 21:48:32,-83.159477,40.07939,195,698.397081666042,"280.4",35
"62",2014-10-11 21:48:36,-83.159579,40.07931,199,710.838559809569,"280.1",35
"63",2014-10-11 21:48:39,-83.159684,40.07925,202,722.000917930728,"279.8",35
"64",2014-10-11 21:48:43,-83.159807,40.079189,206,734.485812707885,"279.8",35
"65",2014-10-11 21:48:46,-83.15991,40.079139,209,744.875671610321,"279.9",35
"66",2014-10-11 21:48:49,-83.160026,40.079101,212,755.623625432818,"280.0",35
"67",2014-10-11 21:48:52,-83.160172,40.079046,215,769.484920004165,"280.1",35
"68",2014-10-11 21:48:54,-83.160266,40.078989,217,779.700977210437,"280.4",35
"69",2014-10-11 21:48:56,-83.160353,40.078928,219,789.752083496975,"280.6",35
"70",2014-10-11 21:48:59,-83.160464,40.078893,222,799.978064417349,"280.9",35
"71",2014-10-11 21:49:02,-83.160589,40.078891,225,810.62752579793,"281.5",35
"72",2014-10-11 21:49:05,-83.160714,40.078912,228,821.528274063732,"282.0",35
"73",2014-10-11 21:49:08,-83.160837,40.078924,231,832.089868724204,"282.5",35
"74",2014-10-11 21:49:11,-83.16096,40.078928,234,842.576101425474,"283.1",35
"75",2014-10-11 21:49:14,-83.161086,40.078927,237,853.308984075444,"283.4",35
"76",2014-10-11 21:49:17,-83.161222,40.0789,240,865.276634306178,"283.6",35
"77",2014-10-11 21:49:20,-83.161342,40.078901,243,875.498487714675,"283.9",35
"78",2014-10-11 21:49:23,-83.161419,40.07899,246,887.380107147155,"284.2",35
"79",2014-10-11 21:49:26,-83.161467,40.079105,249,900.818869552303,"284.5",35
"80",2014-10-11 21:49:29,-83.161515,40.079213,252,913.517543613558,"284.5",35
"81",2014-10-11 21:49:32,-83.161575,40.079305,255,924.963256018267,"284.5",35
"82",2014-10-11 21:49:35,-83.161677,40.079374,258,936.559801456307,"284.2",35
"83",2014-10-11 21:49:38,-83.161806,40.079395,261,947.79349245455,"283.9",35
"84",2014-10-11 21:49:41,-83.161953,40.07939,264,960.32679504875,"283.6",35
"85",2014-10-11 21:49:44,-83.16209,40.07938,267,972.048946308233,"283.4",35
"86",2014-10-11 21:49:47,-83.162206,40.079355,270,982.313873480693,"283.0",35
"87",2014-10-11 21:49:50,-83.162325,40.079341,273,992.568989564282,"282.6",35
"88",2014-10-11 21:49:53,-83.162465,40.079327,276,1004.59511140231,"282.3",35
"89",2014-10-11 21:49:56,-83.162617,40.079331,279,1017.5495980117,"281.9",35
"90",2014-10-11 21:49:59,-83.162748,40.079358,282,1029.10543977571,"281.5",35
"91",2014-10-11 21:50:02,-83.162882,40.079381,285,1040.80273569543,"281.5",35
"92",2014-10-11 21:50:05,-83.163017,40.079387,288,1052.32093905836,"281.4",35
"93",2014-10-11 21:50:08,-83.163156,40.079378,291,1064.20278098249,"281.2",35
"94",2014-10-11 21:50:11,-83.16328,40.079353,294,1075.1251615848,"281.0",35
"95",2014-10-11 21:50:14,-83.163405,40.079311,297,1086.75355501367,"280.8",35
"96",2014-10-11 21:50:17,-83.163533,40.079267,300,1098.70586391076,"280.6",35
"97",2014-10-11 21:50:20,-83.163666,40.079227,303,1110.87804379898,"280.5",35
"98",2014-10-11 21:50:23,-83.163798,40.079207,306,1122.33967760276,"280.5",35
"99",2014-10-11 21:50:26,-83.163935,40.079198,309,1134.05181282586,"280.5",35
"100",2014-10-11 21:50:30,-83.164086,40.079201,313,1146.91782740476,"280.5",35
"101",2014-10-11 21:50:33,-83.164221,40.079208,316,1158.44305201072,"280.5",35
"102",2014-10-11 21:50:36,-83.164356,40.079227,319,1170.13480400879,"280.5",35
"103",2014-10-11 21:50:39,-83.164499,40.079272,322,1183.30494159752,"280.5",35
"104",2014-10-11 21:50:42,-83.164636,40.079282,325,1195.02711127983,"280.5",35
"105",2014-10-11 21:50:46,-83.164707,40.079194,329,1206.5395666505,"280.6",35
"106",2014-10-11 21:50:49,-83.164769,40.079115,332,1216.79759623699,"280.7",35
"107",2014-10-11 21:50:52,-83.164893,40.079122,335,1227.3882241043,"280.8",35
"108",2014-10-11 21:50:55,-83.165026,40.079137,338,1238.83913525629,"281.0",35
"109",2014-10-11 21:50:58,-83.165139,40.079183,341,1249.74150209748,"281.2",35
"110",2014-10-11 21:51:01,-83.165208,40.079286,344,1262.62592597658,"281.3",35
"111",2014-10-11 21:51:04,-83.16526,40.079406,347,1276.69940590051,"281.4",35
"112",2014-10-11 21:51:07,-83.165327,40.079501,350,1288.716303119,"281.5",35
"113",2014-10-11 21:51:10,-83.165403,40.079593,353,1300.83203578747,"281.5",35
"114",2014-10-11 21:51:13,-83.1655,40.079665,356,1312.34300234373,"281.6",35
"115",2014-10-11 21:51:16,-83.165621,40.079729,359,1324.87207444221,"281.8",35
"116",2014-10-11 21:51:19,-83.165738,40.079771,362,1335.87991517646,"282.0",35
"117",2014-10-11 21:51:22,-83.165852,40.079815,365,1346.75540076432,"282.2",35
"118",2014-10-11 21:51:25,-83.165971,40.079857,368,1357.91768703362,"282.4",35
"119",2014-10-11 21:51:28,-83.166092,40.079895,371,1369.05830767061,"282.5",35
"120",2014-10-11 21:51:31,-83.166216,40.07994,374,1380.74785128758,"282.5",35
"121",2014-10-11 21:51:34,-83.166344,40.079972,377,1392.21754303138,"282.5",35
"122",2014-10-11 21:51:37,-83.166475,40.079988,380,1403.51682288218,"282.5",35
"123",2014-10-11 21:51:40,-83.166622,40.079971,383,1416.17985832104,"282.5",35
"124",2014-10-11 21:51:43,-83.166765,40.079944,386,1428.72535030935,"282.5",35
"125",2014-10-11 21:51:46,-83.166906,40.079907,389,1441.421791408,"282.5",35
"126",2014-10-11 21:51:49,-83.167042,40.079878,392,1453.44712718635,"282.5",35
"127",2014-10-11 21:51:52,-83.16718,40.079886,395,1465.23508005788,"282.4",35
"128",2014-10-11 21:51:55,-83.167301,40.07992,398,1476.21435323743,"282.3",35
"129",2014-10-11 21:51:58,-83.167414,40.079976,401,1487.68166888462,"282.2",35
"130",2014-10-11 21:52:01,-83.167499,40.080044,404,1498.15627435947,"282.1",35
"131",2014-10-11 21:52:04,-83.167613,40.080117,407,1510.81808880521,"282.0",35
"132",2014-10-11 21:52:07,-83.167715,40.080183,410,1522.19610697096,"282.0",35
"133",2014-10-11 21:52:10,-83.167834,40.080244,413,1534.39638141037,"282.0",35
"134",2014-10-11 21:52:13,-83.167953,40.080299,416,1546.23790450357,"282.0",35
"135",2014-10-11 21:52:16,-83.168084,40.080329,419,1557.8849200171,"282.1",35
"136",2014-10-11 21:52:19,-83.168224,40.080339,422,1569.86130490244,"282.2",35
"137",2014-10-11 21:52:22,-83.168363,40.080341,425,1581.70275916101,"282.3",35
"138",2014-10-11 21:52:25,-83.168491,40.08032,428,1592.85300437159,"282.4",35
"139",2014-10-11 21:52:28,-83.168649,40.08027,431,1607.41630617482,"282.5",35
"140",2014-10-11 21:52:31,-83.168772,40.08023,434,1618.79988125903,"282.5",35
"141",2014-10-11 21:52:34,-83.168892,40.080207,437,1629.33673249421,"282.7",35
"142",2014-10-11 21:52:37,-83.169028,40.080194,440,1641.01063685797,"282.9",35
"143",2014-10-11 21:52:40,-83.169172,40.080183,443,1653.33687525233,"283.1",35
"144",2014-10-11 21:52:43,-83.16931,40.080185,446,1665.09319634186,"283.3",35
"145",2014-10-11 21:52:46,-83.169451,40.080181,449,1677.11118745367,"283.5",35
"146",2014-10-11 21:52:49,-83.16959,40.080173,452,1688.98402333318,"283.5",35
"147",2014-10-11 21:52:52,-83.169731,40.080165,455,1701.02673843693,"283.6",35
"148",2014-10-11 21:52:55,-83.169854,40.080166,458,1711.50391361474,"283.6",35
"149",2014-10-11 21:52:58,-83.169978,40.080196,461,1722.58107633559,"283.7",35
"150",2014-10-11 21:53:01,-83.170084,40.080266,464,1734.50736725965,"283.8",35
"151",2014-10-11 21:53:04,-83.170175,40.080374,467,1748.81183741491,"283.9",35
"152",2014-10-11 21:53:07,-83.17023,40.080471,470,1760.58224068557,"283.9",35
"153",2014-10-11 21:53:10,-83.17026,40.080565,473,1771.35374367833,"283.9",35
"154",2014-10-11 21:53:13,-83.170356,40.08062,476,1781.56872569971,"283.9",35
"155",2014-10-11 21:53:16,-83.170515,40.080583,479,1795.72402526711,"283.9",35
"156",2014-10-11 21:53:19,-83.170653,40.080551,482,1808.00610167414,"283.8",35
"157",2014-10-11 21:53:22,-83.170794,40.080552,485,1820.01629187758,"283.7",35
"158",2014-10-11 21:53:25,-83.170944,40.080542,488,1832.84094662629,"283.6",35
"159",2014-10-11 21:53:29,-83.171063,40.080517,492,1843.3518942962,"283.6",35
"160",2014-10-11 21:53:32,-83.171143,40.080627,495,1857.36524913558,"283.5",35
"161",2014-10-11 21:53:36,-83.171249,40.080688,499,1868.66238115088,"283.5",35
"162",2014-10-11 21:53:39,-83.171364,40.08072,502,1879.08511929643,"283.4",35
"163",2014-10-11 21:53:42,-83.171346,40.080828,505,1891.20498562821,"283.4",35
"164",2014-10-11 21:53:45,-83.171342,40.080937,508,1903.34359231328,"283.4",35
"165",2014-10-11 21:53:48,-83.171366,40.081034,511,1914.33337397864,"283.4",35
"166",2014-10-11 21:53:51,-83.171379,40.081145,514,1926.7393494772,"283.4",35
"167",2014-10-11 21:53:54,-83.171396,40.081247,517,1938.18588876657,"283.5",35
"168",2014-10-11 21:53:57,-83.171428,40.081369,520,1952.03766444679,"283.5",35
"169",2014-10-11 21:54:00,-83.17145,40.081489,523,1965.52678750706,"283.6",35
"170",2014-10-11 21:54:03,-83.171454,40.081583,526,1975.99636446314,"283.7",35
"171",2014-10-11 21:54:06,-83.171459,40.081673,529,1986.02416576278,"283.9",35
"172",2014-10-11 21:54:10,-83.171493,40.081774,533,1997.63439077604,"284.1",35
"173",2014-10-11 21:54:14,-83.171533,40.081877,537,2009.59575563201,"284.3",35
"174",2014-10-11 21:54:17,-83.171531,40.081982,540,2021.28554339711,"284.4",35
"175",2014-10-11 21:54:21,-83.171534,40.082107,544,2035.20282559477,"284.5",35
"176",2014-10-11 21:54:24,-83.171521,40.082205,547,2046.16818226112,"284.5",35
"177",2014-10-11 21:54:27,-83.171509,40.082301,550,2056.90361777224,"284.6",35
"178",2014-10-11 21:54:30,-83.171482,40.082403,553,2068.48874292353,"284.7",35
"179",2014-10-11 21:54:33,-83.171489,40.082515,556,2080.97077306531,"284.7",35
"180",2014-10-11 21:54:36,-83.171514,40.082627,559,2093.61907653,"284.7",35
"181",2014-10-11 21:54:39,-83.171559,40.082723,562,2104.97226781004,"284.7",35
"182",2014-10-11 21:54:42,-83.17156,40.082826,565,2116.43849169912,"284.6",35
"183",2014-10-11 21:54:45,-83.171596,40.082926,568,2127.9849995222,"284.5",35
"184",2014-10-11 21:54:48,-83.171604,40.083028,571,2139.3600134943,"284.5",35
"185",2014-10-11 21:54:50,-83.17159,40.083124,573,2150.11300242451,"284.4",35
"186",2014-10-11 21:54:53,-83.171599,40.083248,576,2163.93788687474,"284.5",35
"187",2014-10-11 21:54:56,-83.171595,40.083357,579,2176.07649321993,"284.7",35
"188",2014-10-11 21:54:59,-83.171581,40.083467,582,2188.37955660397,"284.9",35
"189",2014-10-11 21:55:03,-83.171574,40.083585,586,2201.52877959912,"285.1",35
"190",2014-10-11 21:55:06,-83.17157,40.083691,589,2213.33356270332,"285.4",35
"191",2014-10-11 21:55:10,-83.171545,40.083809,593,2226.64071955908,"285.6",35
"192",2014-10-11 21:55:13,-83.171537,40.083917,596,2238.6825170718,"285.9",35
"193",2014-10-11 21:55:16,-83.171505,40.08402,599,2250.46789720318,"286.2",35
"194",2014-10-11 21:55:19,-83.171504,40.084112,602,2260.70964450201,"287.1",35
"195",2014-10-11 21:55:22,-83.171501,40.084214,605,2272.06710707647,"288.0",35
"196",2014-10-11 21:55:25,-83.171507,40.084305,608,2282.21006207095,"288.9",35
"197",2014-10-11 21:55:28,-83.171522,40.084396,611,2292.42037723188,"289.5",35
"198",2014-10-11 21:55:31,-83.171533,40.084495,614,2303.48075717406,"290.2",35
"199",2014-10-11 21:55:34,-83.171543,40.084587,617,2313.7575040665,"290.8",35
"200",2014-10-11 21:55:36,-83.171545,40.084678,619,2323.88900978063,"291.5",35
"201",2014-10-11 21:55:39,-83.171563,40.084797,622,2337.22444313479,"292.1",35
"202",2014-10-11 21:55:42,-83.171565,40.084902,625,2348.91423079343,"292.5",35
"203",2014-10-11 21:55:46,-83.171582,40.08502,629,2362.12948606962,"293.0",35
"204",2014-10-11 21:55:49,-83.17162,40.085143,632,2376.19908148784,"293.5",35
"205",2014-10-11 21:55:52,-83.171648,40.085248,635,2388.12841891715,"293.3",35
"206",2014-10-11 21:55:56,-83.171649,40.085373,639,2402.04361591039,"293.1",35
"207",2014-10-11 21:55:59,-83.171625,40.085496,642,2415.88764570598,"292.9",35
"208",2014-10-11 21:56:02,-83.171649,40.085594,645,2426.98679824182,"292.7",35
"209",2014-10-11 21:56:05,-83.171676,40.085699,648,2438.89939925856,"292.5",35
"210",2014-10-11 21:56:08,-83.171712,40.08579,651,2449.483309348,"291.7",35
"211",2014-10-11 21:56:12,-83.171722,40.085902,655,2461.98014804029,"290.9",35
"212",2014-10-11 21:56:16,-83.171727,40.086022,659,2475.34527275796,"290.1",35
"213",2014-10-11 21:56:19,-83.171716,40.086132,662,2487.62620257337,"289.5",35
"214",2014-10-11 21:56:22,-83.171745,40.08625,665,2500.99208717942,"288.8",35
"215",2014-10-11 21:56:25,-83.171776,40.086357,668,2513.19237429747,"288.2",35
"216",2014-10-11 21:56:29,-83.171772,40.086477,672,2526.55505645741,"287.5",35
"217",2014-10-11 21:56:32,-83.171773,40.086575,675,2537.46469899644,"286.8",35
"218",2014-10-11 21:56:35,-83.171767,40.086677,678,2548.83077991702,"286.1",35
"219",2014-10-11 21:56:38,-83.171783,40.086802,681,2562.81227982341,"285.4",35
"220",2014-10-11 21:56:41,-83.171798,40.086916,684,2575.56684105813,"284.6",35
"221",2014-10-11 21:56:44,-83.171797,40.087041,687,2589.4820380386,"284.5",35
"222",2014-10-11 21:56:47,-83.171802,40.087153,690,2601.95709101613,"284.5",35
"223",2014-10-11 21:56:50,-83.171808,40.087248,693,2612.54478118268,"284.4",35
"224",2014-10-11 21:56:53,-83.171712,40.0873,696,2622.56251017015,"284.3",35
"225",2014-10-11 21:56:56,-83.171598,40.087335,699,2633.02408820608,"284.2",35
"226",2014-10-11 21:57:00,-83.171595,40.087433,703,2643.93638982881,"284.1",35
"227",2014-10-11 21:57:03,-83.171593,40.087559,706,2657.96367987691,"284.0",35
"228",2014-10-11 21:57:06,-83.171601,40.087681,709,2671.56173744426,"284.0",35
"229",2014-10-11 21:57:08,-83.171623,40.08777,711,2681.6447843748,"284.0",35
"230",2014-10-11 21:57:11,-83.171647,40.087893,714,2695.48880354368,"284.0",35
"231",2014-10-11 21:57:14,-83.171677,40.087993,717,2706.91019463426,"284.0",35
"232",2014-10-11 21:57:17,-83.171697,40.088097,720,2718.61205171546,"284.0",35
"233",2014-10-11 21:57:20,-83.171693,40.088194,723,2729.41541469811,"284.0",35
"234",2014-10-11 21:57:23,-83.171715,40.088283,726,2739.49845900476,"284.0",35
"235",2014-10-11 21:57:26,-83.171734,40.088385,729,2750.9677679125,"284.0",35
"236",2014-10-11 21:57:29,-83.171748,40.088477,732,2761.27833246637,"284.0",35
"237",2014-10-11 21:57:32,-83.171818,40.088564,735,2772.65090329541,"284.0",35
"238",2014-10-11 21:57:35,-83.171845,40.088652,738,2782.71327655833,"284.0",35
"239",2014-10-11 21:57:38,-83.171872,40.088747,741,2793.5357314835,"284.0",35
"240",2014-10-11 21:57:41,-83.171915,40.088843,744,2804.83244689707,"284.0",35
"241",2014-10-11 21:57:44,-83.171958,40.088928,747,2814.9785404162,"284.0",35
"242",2014-10-11 21:57:47,-83.172015,40.089016,750,2825.91146418308,"284.0",35
"243",2014-10-11 21:57:50,-83.172089,40.089107,753,2837.84191411251,"284.2",35
"244",2014-10-11 21:57:53,-83.172149,40.089226,756,2852.04029856355,"284.4",35
"245",2014-10-11 21:57:56,-83.172208,40.08934,759,2865.68926264285,"284.5",35
"246",2014-10-11 21:57:59,-83.172268,40.089433,762,2877.23435199856,"284.7",35
"247",2014-10-11 21:58:02,-83.172344,40.089545,765,2891.28206422978,"284.9",35
